53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2018-05-02,43.0,,Skyler Gibbs
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2018-04-27,43.0,,Skyler Gibbs
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2018-04-06,43.0,,Skyler Gibbs
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2018-03-19,43.0,,Justin Smith
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2018-03-05,43.0,,Justin Smith
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2018-02-19,43.0,,Daniel Taylor
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2018-02-07,43.0,,Skyler Gibbs
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2018-01-22,43.0,,Daniel Taylor
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2018-01-12,43.0,,Justin Smith
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2018-01-05,43.0,,Skyler Gibbs
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2017-12-11,43.0,,Evans Richie
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2017-11-27,43.0,,Evans Richie
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2017-11-13,43.0,,Evans Richie
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2017-10-30,43.0,,Evans Richie
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2017-10-16,43.0,,Justin Smith
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2017-10-02,43.0,,Evans Richie
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2017-09-18,43.0,23.0,Justin Smith
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2017-09-12,43.0,,Daniel Taylor
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2017-08-25,43.0,,Skyler Gibbs
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2017-08-16,43.0,,Marlene A'ndaluz
53,Trader Joes #24,5495 Grossmont Blvd,['Interior/Exterior Window Cleaning'],2017-07-25,43.0,,Marlene A'ndaluz
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2017-07-11,43.0,,Evans Richie
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2017-06-27,43.0,,Evans Richie
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2017-06-13,43.0,,Evans Richie
53,Trader Joes #24,5495 Grossmont Blvd,['Interior/Exterior Window Cleaning'],2017-06-06,43.0,,Evans Richie
53,Trader Joes #24,5495 Grossmont Blvd,['Interior/Exterior Window Cleaning'],2017-05-24,43.0,,Skyler Gibbs
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2017-05-08,43.0,20.0,Evans Richie
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2017-04-26,43.0,20.0,Justin Smith
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2017-04-06,43.0,20.0,Skyler Gibbs
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2017-03-29,43.0,20.0,Evans Richie
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2017-03-13,43.0,20.0,Evans Richie
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2017-03-01,43.0,16.0,Justin Smith
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2017-02-13,43.0,27.0,Evans Richie
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2017-02-02,43.0,20.0,1 and 2
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2017-01-16,43.0,21.0,Evans Richie
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2017-01-06,43.0,26.0,1 and 2
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2016-12-19,35.0,20.0,Evans Richie
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2016-12-09,35.0,20.0,1 and 2
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2016-11-21,35.0,20.0,Evans Richie
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2016-11-01,35.0,20.0,Evans Richie
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2016-10-25,35.0,20.0,Evans Richie
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2016-10-10,35.0,20.0,Evans Richie
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2016-09-27,35.0,20.0,Evans Richie
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2016-09-14,35.0,20.0,Evans Richie
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2016-08-30,35.0,20.0,Evans Richie
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2016-08-18,35.0,30.0,Justin Smith
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2016-08-02,35.0,20.0,Evans Richie
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2016-07-21,35.0,20.0,Justin Smith
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2016-07-05,35.0,20.0,Evans Richie
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2016-06-23,35.0,20.0,1 and 3
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2016-06-06,35.0,20.0,Evans Richie
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2016-05-27,35.0,26.0,Justin Smith
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2016-05-10,35.0,15.0,Marlene Estrada
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2016-04-28,35.0,26.0,Justin Smith
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2016-04-12,35.0,20.0,Marlene Estrada
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2016-03-30,35.0,20.0,Danny Steinweg
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2016-03-15,35.0,20.0,1 and 3
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2016-03-02,35.0,20.0,Justin Smith
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2016-02-16,35.0,20.0,Danny Steinweg
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2016-02-01,35.0,20.0,Danny Steinweg
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2016-01-18,35.0,20.0,Danny Steinweg
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2016-01-08,35.0,20.0,Danny Steinweg
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2015-12-21,35.0,20.0,Justin Smith
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2015-12-10,35.0,20.0,Danny Steinweg
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2015-11-24,35.0,20.0,Danny Steinweg
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2015-11-11,35.0,20.0,Danny Steinweg
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2015-10-26,35.0,20.0,Danny Steinweg
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2015-10-12,35.0,20.0,Jose Perez
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2015-09-28,35.0,20.0,Danny Steinweg
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2015-09-14,35.0,20.0,Danny Steinweg
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2015-09-02,35.0,20.0,Danny Steinweg
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2015-08-19,35.0,20.0,Justin Smith
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2015-08-04,35.0,20.0,Justin Smith
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2015-07-23,35.0,20.0,Danny Steinweg
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2015-07-08,35.0,20.0,Jose Perez
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2015-06-28,35.0,20.0,Danny Steinweg
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2015-06-08,35.0,20.0,1 and 2
53,Trader Joes #24,5495 Grossmont Blvd,['In/Out entry ways'],2015-05-22,35.0,,Danny Steinweg
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2015-05-06,35.0,20.0,Danny Steinweg
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2015-05-01,35.0,20.0,Danny Steinweg
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2015-04-23,70.0,20.0,Justin Smith
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2015-04-16,70.0,20.0,Justin Smith
53,Trader Joes #24,5495 Grossmont Blvd,['Exterior Window Cleaning'],2015-04-09,70.0,20.0,Justin Smith
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2023-03-14,45.0,,Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2023-02-28,95.0,44.0,Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2023-02-13,45.0,32.0,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2023-02-02,2200.0,,1 and 4
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2023-01-31,95.0,45.0,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2023-01-16,45.0,32.0,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2023-01-06,95.0,45.0,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2022-12-19,45.0,25.0,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2022-12-05,95.0,45.0,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2022-11-22,45.0,25.0,Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2022-11-09,95.0,45.0,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2022-10-25,45.0,,Devony Dettman
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2022-10-11,95.0,45.0,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2022-09-26,45.0,25.0,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2022-09-15,95.0,45.0,Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2022-08-29,45.0,25.0,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2022-08-16,95.0,45.0,Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2022-08-01,45.0,25.0,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2022-07-18,95.0,,Adam Ruiz
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2022-07-05,45.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2022-06-20,95.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2022-06-06,45.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2022-05-26,95.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2022-05-09,45.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2022-04-25,95.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2022-04-11,45.0,39.0,Justin Smith
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2022-03-28,95.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2022-03-14,45.0,,3 and 4
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2022-02-28,95.0,,3 and 4
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2022-02-15,75.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2022-01-31,95.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2022-01-17,45.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2022-01-03,95.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2021-12-20,45.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2021-12-06,95.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2021-11-23,45.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2021-11-08,95.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2021-10-25,45.0,33.0,Brandon Foster
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2021-10-11,95.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2021-09-27,45.0,31.0,Justin Smith
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2021-09-17,95.0,63.0,Jose Perez
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2021-08-31,45.0,37.0,Brandon Foster
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2021-08-17,95.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2021-08-02,45.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2021-07-21,95.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2021-07-06,45.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2021-06-21,95.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2021-06-07,45.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2021-05-25,95.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2021-05-11,45.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2021-04-26,95.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2021-04-13,45.0,26.0,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2021-03-30,95.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2021-03-22,45.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2021-03-04,95.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2021-02-18,45.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2021-02-04,95.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2021-01-19,45.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2021-01-05,95.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2020-12-22,45.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2020-12-09,95.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2020-11-23,45.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,"['Interior/Exterior Window Cleaning', 'Interior/Exterior Window Cleaning']",2020-11-11,1545.0,600.0,1 and 2
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2020-10-27,45.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2020-10-16,95.0,,Jose Perez
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2020-09-29,45.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2020-09-18,95.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2020-09-04,45.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2020-08-21,95.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2020-08-05,45.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2020-07-24,95.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2020-07-10,45.0,,Jose Perez
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2020-06-22,95.0,,Jose Perez
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2020-06-08,45.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2020-05-26,95.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2020-05-19,45.0,,Jose Perez
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2020-05-04,95.0,,Jose Perez
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2020-04-13,45.0,,None
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2020-04-01,95.0,,None
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2020-03-16,45.0,34.0,Jose Perez
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2020-03-02,95.0,50.0,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2020-02-20,45.0,25.0,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2020-02-03,95.0,50.0,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2020-01-22,45.0,33.0,Jose Perez
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2020-01-06,95.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2019-12-30,45.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2019-12-10,95.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2019-11-26,45.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2019-11-14,95.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2019-10-28,45.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2019-10-16,95.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2019-10-04,45.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2019-09-20,95.0,52.0,Justin Smith
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2019-09-10,45.0,,Justin Smith
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2019-08-30,95.0,,1 and 5
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2019-08-05,45.0,40.0,1 and 5
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2019-07-22,95.0,50.0,1 and 5
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2019-07-11,45.0,,Justin Smith
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2019-06-25,95.0,,Skyler Gibbs
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2019-06-13,45.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2019-05-30,95.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2019-05-24,45.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2019-05-01,95.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2019-04-18,45.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2019-04-03,95.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2019-03-25,45.0,40.0,None
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2019-03-12,95.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,"['Exterior Window Cleaning', 'Paint Removal']",2019-02-25,90.0,,Skyler Gibbs
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2019-02-11,95.0,60.0,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2019-01-29,45.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2019-01-16,95.0,,Skyler Gibbs
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2019-01-04,45.0,20.0,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2018-12-18,95.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2018-12-03,45.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2018-11-19,95.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2018-11-09,45.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2018-10-19,95.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2018-10-12,45.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Interior/Exterior Window Cleaning'],2018-09-24,95.0,,Roberto Isais
56,Trader Joes # 222,1072 Camino Del Rio N,['Exterior Window Cleaning'],2018-09-07,45.0,,Roberto Isais
